SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_euclidean_max,V1_V2,Category_Selective,7.46308246178449,Raw,1,762,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.46308246178449,Raw,1,762,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,203.0,Raw,1,762,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,203.0,Raw,1,762,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,9.508292484731511,Raw,1,762,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,9.508292484731511,Raw,1,762,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,146.0,Raw,1,762,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,146.0,Raw,1,762,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,7.806626166722147,Raw,1,762,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,7.806626166722147,Raw,1,762,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,203.0,Raw,1,762,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,203.0,Raw,1,762,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,11.943763128936292,Raw,1,762,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,11.943763128936292,Raw,1,762,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,146.0,Raw,1,762,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,146.0,Raw,1,762,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.46308246178449,Abs,1,762,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.46308246178449,Abs,1,762,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,203.0,Abs,1,762,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,203.0,Abs,1,762,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,10.338397387094636,Abs,1,762,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,10.338397387094636,Abs,1,762,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,635.0,Abs,1,762,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,635.0,Abs,1,762,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,7.667806501404183,Abs,1,762,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,7.667806501404183,Abs,1,762,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,203.0,Abs,1,762,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,203.0,Abs,1,762,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,8.773449315327186,Abs,1,762,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,8.773449315327186,Abs,1,762,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,27.0,Abs,1,762,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,27.0,Abs,1,762,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.889674086085491,Raw,1,763,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.889674086085491,Raw,1,763,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,149.0,Raw,1,763,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,149.0,Raw,1,763,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,8.949616072944488,Raw,1,763,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,8.949616072944488,Raw,1,763,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,368.0,Raw,1,763,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,368.0,Raw,1,763,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,8.077130586555883,Raw,1,763,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,8.077130586555883,Raw,1,763,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,149.0,Raw,1,763,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,149.0,Raw,1,763,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,12.750264639714135,Raw,1,763,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,12.750264639714135,Raw,1,763,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,207.0,Raw,1,763,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,207.0,Raw,1,763,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.889674086085491,Abs,1,763,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.889674086085491,Abs,1,763,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,149.0,Abs,1,763,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,149.0,Abs,1,763,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,10.657881162225456,Abs,1,763,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,10.657881162225456,Abs,1,763,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,789.0,Abs,1,763,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,789.0,Abs,1,763,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,7.711667728995255,Abs,1,763,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,7.711667728995255,Abs,1,763,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,149.0,Abs,1,763,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,149.0,Abs,1,763,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,12.087967954554463,Abs,1,763,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,12.087967954554463,Abs,1,763,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,207.0,Abs,1,763,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,207.0,Abs,1,763,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.369597708178067,Raw,1,764,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.369597708178067,Raw,1,764,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,6.0,Raw,1,764,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,6.0,Raw,1,764,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,9.39399661208823,Raw,1,764,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,9.39399661208823,Raw,1,764,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,638.0,Raw,1,764,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,638.0,Raw,1,764,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,6.975564319820914,Raw,1,764,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,6.975564319820914,Raw,1,764,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,6.0,Raw,1,764,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,6.0,Raw,1,764,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,6.203660469397855,Raw,1,764,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,6.203660469397855,Raw,1,764,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,6.0,Raw,1,764,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,6.0,Raw,1,764,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.369597708178067,Abs,1,764,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.369597708178067,Abs,1,764,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,6.0,Abs,1,764,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,6.0,Abs,1,764,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,7.870836565510624,Abs,1,764,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,7.870836565510624,Abs,1,764,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,6.0,Abs,1,764,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,6.0,Abs,1,764,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,7.003516789034795,Abs,1,764,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,7.003516789034795,Abs,1,764,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,6.0,Abs,1,764,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,6.0,Abs,1,764,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,7.20528996540386,Abs,1,764,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,7.20528996540386,Abs,1,764,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,642.0,Abs,1,764,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,642.0,Abs,1,764,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,11.956271807860476,Raw,1,765,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,11.956271807860476,Raw,1,765,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,164.0,Raw,1,765,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,164.0,Raw,1,765,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,11.671836124855234,Raw,1,765,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,11.671836124855234,Raw,1,765,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,164.0,Raw,1,765,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,164.0,Raw,1,765,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,11.836838666453705,Raw,1,765,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,11.836838666453705,Raw,1,765,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,164.0,Raw,1,765,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,164.0,Raw,1,765,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,11.627592256129459,Raw,1,765,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,11.627592256129459,Raw,1,765,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,164.0,Raw,1,765,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,164.0,Raw,1,765,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,11.956271807860476,Abs,1,765,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,11.956271807860476,Abs,1,765,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,164.0,Abs,1,765,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,164.0,Abs,1,765,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,10.587501750951006,Abs,1,765,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,10.587501750951006,Abs,1,765,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,646.0,Abs,1,765,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,646.0,Abs,1,765,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,11.324216902803366,Abs,1,765,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,11.324216902803366,Abs,1,765,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,164.0,Abs,1,765,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,164.0,Abs,1,765,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,11.48892102996231,Abs,1,765,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,11.48892102996231,Abs,1,765,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,164.0,Abs,1,765,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,164.0,Abs,1,765,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.05977360814302,Raw,1,766,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.05977360814302,Raw,1,766,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,332.0,Raw,1,766,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,332.0,Raw,1,766,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,7.008334298267541,Raw,1,766,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,7.008334298267541,Raw,1,766,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,827.0,Raw,1,766,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,827.0,Raw,1,766,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,6.0477811620819395,Raw,1,766,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,6.0477811620819395,Raw,1,766,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,332.0,Raw,1,766,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,332.0,Raw,1,766,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,6.221349422436626,Raw,1,766,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,6.221349422436626,Raw,1,766,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,827.0,Raw,1,766,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,827.0,Raw,1,766,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.05977360814302,Abs,1,766,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.05977360814302,Abs,1,766,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,332.0,Abs,1,766,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,332.0,Abs,1,766,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,6.560632481667392,Abs,1,766,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,6.560632481667392,Abs,1,766,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,298.0,Abs,1,766,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,298.0,Abs,1,766,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,6.047354235605263,Abs,1,766,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,6.047354235605263,Abs,1,766,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,332.0,Abs,1,766,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,332.0,Abs,1,766,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,6.934691515160913,Abs,1,766,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,6.934691515160913,Abs,1,766,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,64.0,Abs,1,766,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,64.0,Abs,1,766,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.389846376168791,Raw,1,767,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.389846376168791,Raw,1,767,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,375.0,Raw,1,767,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,375.0,Raw,1,767,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,10.265821460250965,Raw,1,767,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,10.265821460250965,Raw,1,767,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,590.0,Raw,1,767,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,590.0,Raw,1,767,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,5.94763571225059,Raw,1,767,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,5.94763571225059,Raw,1,767,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,375.0,Raw,1,767,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,375.0,Raw,1,767,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,8.43017394571982,Raw,1,767,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,8.43017394571982,Raw,1,767,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,573.0,Raw,1,767,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,573.0,Raw,1,767,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.389846376168791,Abs,1,767,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.389846376168791,Abs,1,767,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,375.0,Abs,1,767,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,375.0,Abs,1,767,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,10.265821460250965,Abs,1,767,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,10.265821460250965,Abs,1,767,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,590.0,Abs,1,767,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,590.0,Abs,1,767,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,6.311633413696449,Abs,1,767,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,6.311633413696449,Abs,1,767,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,375.0,Abs,1,767,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,375.0,Abs,1,767,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,10.183007785537326,Abs,1,767,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,10.183007785537326,Abs,1,767,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,590.0,Abs,1,767,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,590.0,Abs,1,767,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.641455143306292,Raw,1,768,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.641455143306292,Raw,1,768,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,384.0,Raw,1,768,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,384.0,Raw,1,768,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,8.69170902349084,Raw,1,768,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,8.69170902349084,Raw,1,768,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,224.0,Raw,1,768,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,224.0,Raw,1,768,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,6.689438524733514,Raw,1,768,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,6.689438524733514,Raw,1,768,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,384.0,Raw,1,768,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,384.0,Raw,1,768,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,8.5535836110109,Raw,1,768,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,8.5535836110109,Raw,1,768,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,224.0,Raw,1,768,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,224.0,Raw,1,768,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.641455143306292,Abs,1,768,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.641455143306292,Abs,1,768,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,384.0,Abs,1,768,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,384.0,Abs,1,768,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,8.69170902349084,Abs,1,768,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,8.69170902349084,Abs,1,768,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,224.0,Abs,1,768,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,224.0,Abs,1,768,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,6.5947151088792735,Abs,1,768,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,6.5947151088792735,Abs,1,768,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,384.0,Abs,1,768,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,384.0,Abs,1,768,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,8.73811026679747,Abs,1,768,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,8.73811026679747,Abs,1,768,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,224.0,Abs,1,768,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,224.0,Abs,1,768,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.049626428267558,Raw,1,769,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.049626428267558,Raw,1,769,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,133.0,Raw,1,769,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,133.0,Raw,1,769,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,7.93417248753493,Raw,1,769,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,7.93417248753493,Raw,1,769,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,127.0,Raw,1,769,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,127.0,Raw,1,769,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,6.108891351157068,Raw,1,769,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,6.108891351157068,Raw,1,769,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,133.0,Raw,1,769,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,133.0,Raw,1,769,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,9.80827274292961,Raw,1,769,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,9.80827274292961,Raw,1,769,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,323.0,Raw,1,769,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,323.0,Raw,1,769,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.049626428267558,Abs,1,769,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.049626428267558,Abs,1,769,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,133.0,Abs,1,769,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,133.0,Abs,1,769,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,8.786420942101113,Abs,1,769,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,8.786420942101113,Abs,1,769,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,311.0,Abs,1,769,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,311.0,Abs,1,769,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,6.112744922456618,Abs,1,769,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,6.112744922456618,Abs,1,769,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,133.0,Abs,1,769,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,133.0,Abs,1,769,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,9.359909761889238,Abs,1,769,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,9.359909761889238,Abs,1,769,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,323.0,Abs,1,769,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,323.0,Abs,1,769,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.682472357542303,Raw,1,770,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.682472357542303,Raw,1,770,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,303.0,Raw,1,770,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,303.0,Raw,1,770,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,11.356386306085442,Raw,1,770,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,11.356386306085442,Raw,1,770,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,748.0,Raw,1,770,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,748.0,Raw,1,770,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,6.791878389314556,Raw,1,770,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,6.791878389314556,Raw,1,770,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,303.0,Raw,1,770,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,303.0,Raw,1,770,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,11.022742791553034,Raw,1,770,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,11.022742791553034,Raw,1,770,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,748.0,Raw,1,770,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,748.0,Raw,1,770,IIT_stim_off
